saltiness,dessertiness
-0.414173172944,-0.0861594836641,0.251119550174,-0.140763831867,0.0193118053108,0.0186919487087,-0.0435906394916,-0.102111591758,-0.0290249792231,-0.00118504424321
-0.452988195498,-0.168137988207,0.0293457231345,-0.119874040957,0.0288239939267,0.0280956227741,-0.0332530791868,-0.0949276457443,-0.0220192548913,0.00679809607735
-0.451764669735,-0.240095980053,-0.180067237282,-0.0747888435357,0.05086115515,0.0437368740862,-0.0212013832841,-0.0837732940326,-0.00619298960148,0.0361252209545
-0.415600376877,-0.0893866571604,0.244206135739,-0.134038658657,0.0148722625405,0.0148847228527,-0.0463600277851,-0.0975573354901,-0.0260965648072,-0.00356812125017
-0.450470805701,-0.160126005161,0.056091566667,-0.122044314315,0.0261315018322,0.0280757154915,-0.0321758208836,-0.0971260658192,-0.0163830484791,0.00373560990852
-0.450718238273,-0.229248279003,-0.178187025937,-0.0805166495453,0.0508741786062,0.0502828516047,-0.0110590271245,-0.0897984077283,0.000708374704526,0.0340551860401
-0.411309501638,-0.138770152709,-0.089610174516,-0.071528666924,-0.0303174750255,0.0473436529397,-0.00600054156602,-0.104125941391,-0.0275052241272,-0.017422631149
-0.395631508684,-0.0985669056623,0.0858799002409,-0.12507240717,-0.0274598460786,0.0548617127781,0.0133671384407,-0.102707398509,-0.0532934162876,-0.0182601284681
-0.428923236028,-0.276142372032,-0.247747509853,-0.0433285715375,0.0381050582797,0.0635057163925,-0.00639672970356,-0.100797448561,0.0177022418789,0.0320630707736
-0.447185370333,-0.280708382254,-0.205108092705,-0.0647790204553,0.058265313242,0.0460787102023,-0.0268618195629,-0.0839696962199,0.00449704371851,0.0427704061396
-0.443291870389,-0.29162471577,-0.196607911391,-0.0730246290154,0.0583020319203,0.0619505998027,-0.0104261709476,-0.098580610451,0.0130318006488,0.0407848245219
-0.448761472236,-0.27923855518,-0.127732405942,-0.0962921211802,0.0555521582175,0.0567721204802,-0.0176927875371,-0.103693236984,0.00711549436151,0.0317880355591
-0.434537867057,-0.214721219968,-0.104018596686,-0.119348446524,0.0280978195958,0.0955943287537,0.0658187020015,-0.0863528822609,-0.0406570381803,0.0299510202988
-0.452069220586,-0.272887425109,-0.160158890046,-0.0876294767412,0.0626465703773,0.0437366809218,-0.0328177215393,-0.0905827854363,0.000511426544559,0.0403247729218
-0.44272189143,-0.27751942477,-0.133443690821,-0.0933604281412,0.0462592515822,0.0542141512545,-0.0164175287906,-0.0992659174751,0.00500333900088,0.0249028123548
-0.431723412929,-0.269604079709,-0.186760744342,-0.0626490255583,0.027581161034,0.0451997665592,-0.0253568921336,-0.0925620057345,0.00682785027316,0.0169599966386
-0.447182479888,-0.272152897362,-0.160513107279,-0.0793514084263,0.0496723792748,0.0409783269802,-0.0302925944389,-0.0841102337729,-0.00154902930362,0.0318633476822
-0.444753213547,-0.26450397954,-0.0671161262467,-0.112532313201,0.0449869383817,0.0491298485475,-0.0236928860679,-0.102959038681,-0.000312010520254,0.0191228273796
-0.425210226352,-0.198117100106,-0.013351352926,-0.140477590996,0.0147574877322,0.0803948868469,0.0489628819129,-0.0853171061115,-0.0475766029707,0.0117256927451
-0.445879812605,-0.25140380853,-0.063146518395,-0.114603051923,0.0451432755859,0.0328131732177,-0.0408154174542,-0.0902056522383,-0.0104741167637,0.0185867207152
-0.314155238267,0.233350343866,-0.0731371183775,-0.073390512271,-0.00596644096315,-0.125373497976,-0.170718665621,0.0334940723464,-0.0599311376542,-0.0247252457073
-0.227104814025,0.268633563666,-0.449081206776,0.00339322355839,0.0459554477062,-0.0806769263921,-0.142773826457,0.0167487447635,-0.0162841213787,0.0443228639109
0.394558778254,-0.42554517893,-0.124938639598,0.100733792665,-0.131842778218,0.0337188852511,0.123370537894,-0.00388938558885,0.105824721719,0.0731140960327
0.751138525191,-0.383839972126,-0.0739314824805,-0.0939590162798,-0.032518591444,0.0207036422934,-0.0946779586237,0.0418558117054,0.0346319615631,0.0874191961261
0.7709351841,-0.413507134803,-0.099698455088,-0.129110717782,-0.0598046590873,0.0221876005102,-0.10913749389,0.0419189008836,0.0233162464795,0.0660885893778
-0.372347516441,-0.395544886002,-0.353019294464,0.110419722537,0.0935890169068,-0.116620543572,-0.208291120934,0.151242568997,-0.0128652833206,0.119742229652
-0.373706842264,-0.401949843221,-0.369358179693,0.109968350143,0.0943342987104,-0.0991809764033,-0.19166197154,0.134368344045,-0.0103879759815,0.122060391887
-0.0849226202737,-0.203254884265,-0.221380014678,0.345116624589,0.400201884346,-0.412063429375,0.268105969051,-0.0257734799608,-0.0438551497378,-0.16858823378
-0.0316437882783,-0.208714051174,-0.140446680695,0.386767171815,0.444567988415,-0.428795255111,0.31222796766,-0.0430462347957,0.0235944806467,-0.18255614042
0.0746980047509,-0.331468744002,-0.259468292582,0.0755482038885,-0.0449104077428,-0.108731117292,-0.00763279149914,0.287939072894,0.333945016512,-0.0426675598344
-0.0354057561351,-0.211818140509,-0.146198308976,0.393788538113,0.422578753007,-0.419169869548,0.31698187756,0.0276172284535,0.108319683163,-0.175460779256
0.657720233016,-0.369671807482,-0.0465459953127,0.194867894903,0.342460097814,-0.33489307079,0.175065001374,-0.187066719257,-0.0835699072555,-0.00617325217263
0.697898087933,-0.363800311934,-0.0432345627493,0.161659534703,0.332149117943,-0.29915364252,0.151009013058,-0.128074909075,-0.0107399987442,0.0145404293388
0.621479124636,-0.0269170107953,-0.252648193685,-0.0796703253069,-0.129764134958,-0.0469239028725,-0.0866575319957,0.0634197061983,0.149892175372,-0.0495742455978
0.696318667437,-0.159797922273,-0.113792330411,0.139811553657,0.283436656936,-0.309558991623,0.131412960623,-0.153773566273,-0.041976571375,-0.0244994970257
0.696778974832,-0.413680084954,-0.0993941618665,-0.0888067788306,-0.0464721730837,-0.00754567310151,-0.0521857895402,0.11861773061,0.229443278077,0.0175970762529
0.695254702639,-0.368240094682,-0.0376010344673,0.174331702325,0.324778587412,-0.294569383445,0.161613965171,-0.123550296448,0.00694159275917,0.0108707156766
0.676689579453,-0.447269807247,-0.14671941139,-0.129146080364,-0.0568540871561,-0.0133235657328,-0.119186198086,0.0758122582096,0.080577576991,0.0341165492407
0.66102230194,-0.34345340276,-0.0334714600781,0.203051098292,0.411307743847,-0.366448716614,0.180508040101,-0.199784837542,-0.112527832746,0.00114788436363
0.516310094993,-0.466561352568,-0.185850299596,0.0912202201771,0.097816532606,-0.23210285363,-0.0291152482306,0.00950391994128,0.0277539901063,0.0280426668314
0.224191442265,-0.209487342543,-0.0192435916915,0.478475842229,0.58771178583,-0.45055534223,0.35265783966,-0.18914054177,-0.0898632520071,-0.117653360823
-0.306291495607,-0.425789428824,-0.380848548572,0.201494222838,0.0350956916342,-0.122243460089,-0.225864847528,0.147574115389,-0.0189585881333,0.117136940814
-0.30908502186,-0.411819630288,-0.392463633141,0.257030706426,0.033235762918,-0.136881307648,-0.255416454682,0.172496543833,-0.0264786486485,0.132535861243
-0.168228327792,-0.336679335184,-0.177199931677,0.501268247988,-0.319667990393,0.0338692027957,-0.00505567524679,-0.0368693898014,0.0410536746176,-0.0327200673147
-0.284540962649,-0.360418111041,-0.246507934267,0.330113468707,-0.0613230294917,-0.0856341911933,-0.00582506979659,0.262785406812,0.246414044966,0.0248503530959
-0.310236893047,-0.368119868379,-0.254054456363,0.313906480513,-0.0757352057878,-0.0874169567287,-0.0303425442536,0.239995602436,0.18250672916,0.0221433514869
-0.0684558760042,-0.481384232377,-0.250155367766,-0.0308514675639,0.00884156543746,-0.122994627144,-0.13894599696,0.0958446624138,-0.0195241801573,0.0717363042575
0.0135347635035,-0.482130936755,-0.262327690724,-0.044075656549,0.0164804937993,-0.146844981,-0.184615704858,0.0895529904596,-0.0477976079905,0.0908442631131
0.0205904235618,0.0871475125057,-0.373799644595,-0.028398780761,-0.137672185759,-0.114712333017,-0.138516889828,0.0841221676983,-0.0254800367696,-0.0795662385047
-0.016166223605,-0.407902472942,-0.280945750911,-0.00544419291282,-0.0129321355034,-0.178785351668,-0.211282912318,0.117696478024,-0.0330979144986,0.0621446169985
0.0342924510007,-0.347046609791,-0.226106974764,-0.0554636826993,-0.0612768764131,-0.128634532596,-0.126444160851,0.0550176542827,-0.0471878557903,0.0276579861242
-0.115304376388,-0.391942995359,-0.242975650992,-0.0593498175456,-0.0545906435018,-0.130703398392,-0.173352823639,0.159156524251,-0.0192660700357,-0.0256091596274
-0.0992570770415,-0.43833502232,-0.258431044254,-0.0180993000885,-0.0156641895708,-0.128128995925,-0.156590101039,0.0839323275176,-0.0501318695646,0.0563424760326
-0.211384475709,-0.365383528398,-0.211692582071,0.280632449291,-0.075473117903,-0.0438371522254,0.0696029182976,0.20601041017,0.299850071985,-0.00637463575333
-0.192707029066,-0.329154789055,-0.202274973025,0.427308590713,-0.217152516795,-0.0205045597527,0.0456421952613,0.126194723906,0.202294637496,-0.0372550902308
-0.263676963898,-0.381755861997,-0.23083136796,0.165470460508,-0.0301967510006,-0.0697732164385,0.0140808891752,0.224609316207,0.25427685252,-0.00920218858824
-0.295900632557,-0.328596967468,-0.20646393448,0.163111133755,0.0850155007686,-0.0885755067773,0.0383545432174,0.304838858822,0.337619837282,0.0528777205771
-0.331432011936,-0.339621479027,-0.207939440916,0.139313837972,0.0688690150012,-0.0920276630472,0.00911682365008,0.275075302173,0.267383882982,0.0459547874399
-0.380540075279,-0.295648844822,-0.282480833306,0.0732931476251,0.0636370474077,-0.152703559017,-0.181684505759,0.226401635498,-0.0139788673564,0.0793441315002
-0.385661794163,-0.288066666415,-0.264084696109,0.0753020998024,0.0475007232813,-0.151719102246,-0.184845626389,0.215458174004,-0.0312654775694,0.0712915766215
0.448328273638,0.209072686326,-0.214573015602,0.217505172609,0.217683752754,-0.346860935988,0.184521890221,-0.176121899223,-0.114869696262,-0.134237608779
0.645084097234,-0.375417748732,-0.0511142034231,0.188566017577,0.322847303404,-0.340277074896,0.163975251743,-0.176239738269,-0.108754844971,-0.0186018827383
0.660222326757,-0.353177641496,-0.0139415359959,0.218308720105,0.346093173824,-0.342107600113,0.199082216785,-0.188869038907,-0.112330399392,-0.0120973157795
0.541134311573,-0.00972780597318,-0.154004244232,0.251399863723,0.238800752746,-0.356809381029,0.221652792747,-0.167604601657,-0.0915091281005,-0.154509592393
0.583249654233,0.0335190247572,-0.156573039832,0.194221367309,0.223425618168,-0.329344258001,0.191683346281,-0.170587526975,-0.100078287189,-0.128071680323
0.691036441462,0.137601556788,-0.224971680296,-0.0695168192962,-0.154713748029,-0.00900314212269,-0.098737021579,-0.0237176513983,0.0418996087333,-0.0331007012915
0.593229066283,-0.354406100667,-0.0311948086071,0.241807384814,0.364080425754,-0.374747932188,0.211227042334,-0.194431139719,-0.140683831271,-0.0553358656662
0.57343936511,-0.36586005727,-0.0452467406767,0.254554938,0.343419847085,-0.370623896879,0.223366330936,-0.180172702107,-0.128118952592,-0.0660393730548
0.547140107278,-0.374719687983,-0.0629543368831,0.229332497371,0.347271712,-0.376687629673,0.201990599566,-0.175319049758,-0.167581277437,-0.0591600428925
-0.343633116868,-0.403476824348,-0.313958419551,0.240729284459,-0.0317444922003,-0.0888980372062,-0.090853487813,0.236609422784,-0.0215074140061,0.0921315250919
-0.211134585081,-0.230231930721,-0.325106146327,0.189758022378,0.0135121807869,-0.164069717963,-0.0823654182356,0.29369157902,0.251519994436,0.0258463225479
-0.221778328345,-0.23085495928,-0.338964658771,0.184640706874,-0.0194241939225,-0.167331412152,-0.108178501176,0.263008418501,0.18652027417,0.0146564821525
-0.115443862084,0.152459978728,-0.368320066734,0.249835186304,-0.167317635157,-0.130991699033,-0.0920803358404,0.139251237868,0.0708666467294,-0.0436608414517
-0.0580306351413,0.307660080115,-0.364640315767,0.226161482107,-0.147858074588,-0.115612443943,-0.0808808282574,0.103496707367,0.0785826436254,-0.0359304054167
0.825920488355,-0.346467990567,-0.038546501135,0.0257266218486,0.172982948354,-0.138269893462,-0.0390630451811,-0.131543297424,-0.0632735517585,0.204939071748
0.82735959209,-0.34855626098,-0.0362947685197,0.0255337298899,0.175514860733,-0.138432306641,-0.0410036309258,-0.132780725456,-0.0620712359646,0.206496601807
0.338721178798,-0.388551542641,-0.18266507181,-0.103923807004,-0.100460782719,-0.0621758632506,-0.046919131949,0.153306025618,0.195548730995,-0.073632370489
0.331522572396,-0.389005700756,-0.175254058698,-0.0796187689687,-0.149772845024,-0.0531858518707,-0.0580388416512,0.114712357352,0.149627687048,-0.0921097617263
0.462484693193,-0.280464863472,-0.0324912140234,0.331374458888,0.500450874111,-0.43520566288,0.301455307348,-0.200779261791,-0.116913202281,-0.0940564561784
0.730409851847,-0.354315944427,-0.0377909137566,0.132718419111,0.309885965084,-0.291835283432,0.123386951521,-0.161990966449,-0.06374285458,0.0521307364685
0.66978039326,-0.329493131052,-0.0215262821859,0.217004735224,0.386950630643,-0.353371876904,0.213099911581,-0.191167263815,-0.100298260414,-0.0108017485337
0.691764716259,-0.322361010257,0.00237261844679,0.22367621814,0.393727342206,-0.343643441898,0.217635881229,-0.212248778104,-0.0943797602053,-0.00451871825192
0.630318163926,-0.313432201666,-0.0106028029553,0.254084577833,0.440744787442,-0.384139107435,0.245645022639,-0.20094717901,-0.0933265112234,-0.0330532717827
0.678421860362,-0.32385038962,-0.0129045218726,0.217195925173,0.385756961598,-0.344711832619,0.211382003348,-0.21393386375,-0.120816440494,-0.00616871624526
0.823827656616,-0.348415807774,-0.00830355842095,0.0791103010439,0.239031358267,-0.189218639524,0.0654922045537,-0.153387171363,-0.0640859666198,0.147304288092
0.833755537537,-0.349340331624,-0.00955150447601,0.0617381172029,0.226044571624,-0.173220436777,0.0307027331595,-0.15572240418,-0.0660098311568,0.168769695943
0.471086545161,-0.294682834154,-0.0355761808783,0.316363815789,0.497357423202,-0.436879785808,0.28005801285,-0.200857540829,-0.123390766765,-0.0844866495933
0.531043388017,-0.314725667818,-0.0377734327827,0.283841054581,0.459423367956,-0.417604967072,0.255065960527,-0.200637433189,-0.11515009896,-0.0682765736513
0.513462328452,-0.456029171097,-0.172663265969,-0.00320264074024,0.0307858961372,-0.123112615279,-0.113548019099,0.0788644148597,0.0959435057132,0.165570538559
0.559508569953,-0.301909845624,-0.0118985396971,0.287646928574,0.476588514751,-0.414509901967,0.268220769253,-0.199557482554,-0.0901623986135,-0.0608337597469
-0.380798521052,-0.389188962487,-0.235573635028,0.189900804545,-0.0298838051027,-0.105852760665,-0.11233445343,0.212869089639,-0.00951035726885,0.0570869586415
-0.403629342292,-0.394362100421,-0.238699434865,0.12824678209,-0.000552352518246,-0.0789972606192,-0.0861525677413,0.186934780466,-0.0279622547553,0.0664021809202
-0.242551149885,-0.425345929149,-0.393761375058,0.20823379264,0.0130152891959,-0.131280167998,-0.197572138234,0.256972476581,-0.0907012756168,0.1382340857
-0.238278926089,-0.426757499934,-0.383011185787,0.28528677536,-0.0600844757458,-0.110953376262,-0.173862072838,0.228601870778,-0.086444960072,0.109558988111
0.0878726268176,-0.147082836328,0.0232969039304,0.829808578777,-0.417699105202,0.236310497023,0.279949340941,0.0125992161643,0.0123688165463,0.0904705544237
0.0958290037497,-0.401551725377,-0.244362991418,0.233641135638,-0.0826974249484,-0.158944616692,0.0219922716998,0.161564482125,0.057020322218,-0.0141713289874
0.00469541385001,-0.426742304583,-0.261879353935,0.249562267046,-0.0600487220793,-0.1339736962,0.0107268192429,0.14773128432,-0.0114122245727,0.0354972926027
0.75951000773,-0.385598082603,-0.0614597854339,0.0570671023837,0.155865860586,-0.163635325691,-0.0228208325879,-0.118593258776,-0.0768822126806,0.144821593237
-0.222398937324,-0.364736075897,-0.34118521873,0.254207774334,-0.0561549193586,-0.148773059244,-0.074394897243,0.183693996628,-0.0227720483635,0.024107533326
0.743238127767,-0.386789598032,-0.0740294097638,0.00838983866878,0.0741877982603,-0.0928382755222,-0.0700245930979,-0.0471358182989,0.0188076321703,0.208499778536
0.767401340074,-0.395325639671,-0.0825149523161,-0.0945068923932,-0.093015597379,0.020417125527,-0.101920468872,0.0219075760891,0.0829705672755,0.0300799135473
0.852069968923,-0.34023917725,-0.00919485675238,-0.0089039016375,0.0901737562761,-0.0221576044892,-0.0946258669869,-0.0908773915061,-0.00761652649236,0.295784518305
0.838186856387,-0.354025076676,-0.0203664152079,-0.0104064608075,0.087703820574,-0.0287259897387,-0.105440355276,-0.0888913124159,-0.0149197484343,0.292616921711
0.199800641301,0.546288399405,-0.357403550353,0.156947575014,-0.00831165992169,-0.113701484741,0.000358747613541,0.029153958443,0.0556494417895,0.0127726203939
0.443547959447,-0.462928760527,-0.209877869695,0.0925288760708,0.00553953577451,-0.157663846329,0.00373451264321,0.135596038979,0.0325661508558,0.102987796585
0.756183488463,-0.41770567495,-0.0978879863987,-0.0936353007453,-0.0856572159193,0.0180916594318,-0.106364613303,0.0276122308219,0.0851620048704,0.0346313459243
-0.250458921793,-0.0712256164903,-0.443503618749,0.212801962297,-0.0211725863107,-0.14458539431,-0.0963166905133,0.291485437653,0.0564586602027,0.0554033328396
-0.0685218527984,-0.125880043562,-0.458282987128,0.10180531626,-0.107516436285,-0.142629386847,-0.156988281816,0.217547495833,-0.064616341569,0.00251646397624
0.881742947898,-0.337924723893,0.00966398102815,-0.0232298419354,0.0911588337193,-0.00853224605222,-0.103202201268,-0.10565752303,0.00116382333202,0.283642831764
0.885523171417,-0.337568993273,0.0121623680473,-0.0179757390669,0.100575353443,-0.0177795734306,-0.0929420191199,-0.111513925308,-0.00206307373588,0.274065019701
0.88651478594,-0.326060264944,0.00678356406611,-0.0199798920113,0.0959288097975,-0.0188940674688,-0.0934268822516,-0.111652293634,-0.00305870707743,0.268949693506
0.881062994208,-0.322582837741,0.00560306453748,-0.0278177713787,0.0793095357736,0.000260526654855,-0.108144975957,-0.10244261046,0.00526080380524,0.282350084335
0.88281752638,-0.336691211578,0.0106309982072,-0.0225518294386,0.0905800647549,-0.00761231199846,-0.102171902015,-0.106411207801,0.000840733303387,0.283766016865
0.887528266825,-0.33714873289,0.0131651080155,-0.0187390357413,0.0995208530786,-0.0167009977694,-0.0924095366206,-0.111581593997,-0.00174322132543,0.272859744409
-0.369662768326,-0.312197178368,0.0192240050007,0.100768188214,-0.0353865255725,-0.182397244912,-0.199787737787,0.196206323421,0.00582247081889,0.000957293830898
-0.310637859731,-0.330450662912,-0.345786645853,0.261718156005,-0.00985755949706,-0.10626562934,-0.0862761948706,0.215287384672,0.147340106932,0.0520118903915
-0.204486717166,-0.330245848961,-0.242200608318,0.389899285481,-0.0615300352634,-0.126298867445,0.0783739901142,0.139580071196,0.192643698162,-0.0586323293808
-0.220928756754,-0.315408772069,-0.281940253585,0.332763762423,-0.00807405988709,-0.149086656852,0.0503257724611,0.212352775285,0.214867114406,-0.0284322905781
-0.205799622608,-0.315077275784,-0.262881968102,0.414740035767,-0.0887093493893,-0.125574512039,0.0577886938781,0.154910950715,0.184131426408,-0.0532284483961
-0.357026391185,-0.161194834905,-0.394945160489,0.129811709209,-0.0505294447088,-0.0353160558868,-0.0328991805388,0.0959529415419,-0.04361515423,0.0291072276884
-0.334074487063,-0.15612710079,-0.362655492149,0.251504644316,-0.160263625313,-0.00629364483208,-0.013163432848,0.0563446397038,-0.0334692969277,-0.00724174341526
0.550445596154,-0.349344541725,-0.194081322431,0.136321709655,0.173717795347,-0.314757659563,0.0491681319444,-0.0833754273704,-0.0965206043479,-0.00764458278377
0.56984712694,-0.34427719298,-0.18468787075,0.126811253114,0.188169000628,-0.31604519481,0.0459849715251,-0.0944360977914,-0.106981644457,7.44561171097e-05
0.859032878593,-0.373929654653,-0.0323670304696,-0.114551820118,-0.0404644222281,0.0482119948885,-0.114163419262,-0.0193961315581,0.0666445864271,0.0831325455399
0.629988386304,-0.239663121835,0.0387461277874,0.309942374386,0.524475747073,-0.392594599806,0.284662199887,-0.259385340588,-0.129574785831,-0.0256043797164
0.623965953943,-0.246661076798,0.0330655684536,0.308433828773,0.52336430328,-0.395946082147,0.280528160854,-0.256632520627,-0.131743217299,-0.0276556520716
-0.147571676968,-0.2889420666,-0.141941872429,0.421495488575,-0.0249297881099,-0.0556593772609,0.1095137527,0.338971331426,0.456912065612,0.0476877746497
-0.327536995523,-0.402892027055,-0.276865570681,0.374532378919,-0.133830101165,-0.0634433057204,-0.0839621003405,0.138969438906,0.0777847945066,0.022315794038
-0.217791178108,-0.432659914268,-0.323565946608,0.305847523562,-0.106678242419,-0.0966516715413,-0.0919953669564,0.216126148622,0.128017863782,0.0174835769287
0.626898115942,-0.252524925725,0.0404781873686,0.311174664311,0.526269132105,-0.393331863268,0.289025390552,-0.250908349694,-0.123343783709,-0.0252669069968
-0.36445267713,-0.27033019894,-0.272473728999,0.155561232975,-0.0615358891144,-0.108162610185,-0.0998752412806,0.198507891275,-0.0169558155487,0.0195277160065
0.846503736657,-0.356413001452,-0.00772493053414,0.0017929348839,0.117914465955,-0.0549344384458,-0.0701901384505,-0.0973668335795,-0.0104006262729,0.269614608373
0.595174997849,-0.274308824585,-0.0117323770461,0.282500293346,0.49252480403,-0.410614990341,0.270110914028,-0.203920014023,-0.111900836076,-0.0438007270404
0.641996964823,-0.306411003938,-0.0157939622895,0.248867387589,0.454691448794,-0.386851492191,0.220693914523,-0.22140197967,-0.131666510326,-0.0169758019682
0.78068696398,-0.315366746028,0.0230652449128,0.177813885122,0.377951113798,-0.297915093029,0.178277711653,-0.2031019367,-0.10542894963,0.0629204875131
0.800797382979,-0.312375922244,0.0306626522212,0.169649123457,0.371962744078,-0.283535967541,0.157207264656,-0.224330407931,-0.107568360278,0.0763471812664
0.866593639869,-0.336129574126,0.00752197335431,-0.0107617216712,0.0953208381641,-0.0109943581577,-0.0960575941536,-0.0955827729965,-0.00854536142478,0.309718713556
0.77561778241,-0.302403294642,0.0315698777135,0.194038794264,0.405331321889,-0.310450292097,0.184104501929,-0.23002595022,-0.111701428138,0.0539449280361
0.850450928045,-0.356167054729,-0.0147808630407,0.00683164552331,0.137702055749,-0.0814238432552,-0.0672242676836,-0.117624108455,-0.0291390547249,0.246526339144
0.203230881129,-0.296775336111,-0.0448094340359,0.31652905602,0.458767580981,-0.437842329967,0.287245019479,-0.171969597829,-0.0787179375247,-0.190754227075
0.311880928423,-0.262611215728,0.0255399333076,0.350917938607,0.507887842264,-0.430385639876,0.320520999483,-0.221582481552,-0.108718744578,-0.163483563579
0.177985143835,0.0482278129689,-0.0426974887875,0.432826265709,0.498815061983,-0.439793274863,0.36090277747,-0.20045442132,-0.0705362100907,-0.194686202772
0.197638525631,0.048898025973,-0.0312615355645,0.427431631971,0.504726844742,-0.440551770263,0.36038250218,-0.209217518024,-0.0772675305214,-0.191771414499
0.2415391478,0.0503012286787,-0.0167766226584,0.426189532941,0.537560423891,-0.439349414242,0.371319986392,-0.217101359509,-0.0788877967918,-0.170716059144
0.221674334522,0.0257109518288,-0.0306011238444,0.415234254902,0.541839801954,-0.445774028416,0.363521996407,-0.208559966025,-0.0841675284901,-0.171072510667
-0.19360753242,0.335836781596,-0.181119211325,0.181311347178,-0.148331577714,-0.0873566735873,-0.0474246700256,0.058222142534,0.120825103378,-0.0857260555545
0.261769903983,-0.282003047556,0.00579190497215,0.343213969849,0.47845727167,-0.438501709854,0.310328662222,-0.190779779808,-0.087776898746,-0.183252638688
0.251469490933,-0.292818465728,-0.0136296250345,0.33978761494,0.477575681428,-0.43593609984,0.307193291955,-0.189611085982,-0.0886192934818,-0.181291452707
0.256029025261,-0.279130600888,-0.0111511301707,0.340650188783,0.501859700914,-0.445987424698,0.303184977683,-0.185077758506,-0.0977177279167,-0.171135118379
0.273682530391,-0.270515816678,0.00531957598639,0.351285649589,0.502076361986,-0.442892329654,0.308884163491,-0.197663351582,-0.10311282369,-0.17030104973
0.238532563134,-0.284195194205,0.0140270191673,0.31197821906,0.481540058282,-0.439465804509,0.289780273292,-0.201381187139,-0.123029269264,-0.178665175196
0.308742295245,0.306395955145,-0.269685596834,-0.0674234375264,-0.14235401512,-0.0706214319579,-0.0919790635391,0.0134405105429,0.0700471351336,-0.0936436249307
0.878980356123,-0.364145291124,-0.0173792875297,-0.11693824934,-0.0302448743943,0.0566700631512,-0.115838513798,-0.0329181174826,0.0610783664677,0.095187705614
0.520720026737,-0.45732355113,-0.13711683821,-0.113079191148,-0.067726828031,-0.0574028885923,-0.063627924844,0.212841769568,0.125672440142,0.00112390490692
0.544106846502,-0.446732393545,-0.115398878297,-0.0393339693527,0.0280204410492,-0.10952329057,-0.0794309206445,0.10562590612,0.0152406955109,0.186849714174
-0.216906398082,-0.371094797226,-0.15328898142,0.0493004356941,0.084099321045,-0.126966899403,-0.0178759343343,0.325244023354,0.30853299203,0.0249444609004
-0.22820359327,-0.386536765774,-0.144143818385,0.0400941534563,0.0760165064467,-0.122933511592,-0.0137299819163,0.259273429686,0.257510354353,0.0366667828425
0.745658660755,-0.364957896948,-0.0177186399867,0.128641354573,0.298776286195,-0.273732117444,0.130712942001,-0.172488355092,-0.0906251056111,0.0588726396481
0.814384151889,-0.393877204423,-0.0446534467884,-0.111205163448,-0.0705641902027,0.0456706903066,-0.0962852042274,-0.0034501923094,0.0533515055679,0.0609053147432
0.702226595521,-0.432160108071,-0.0909014202539,-0.113949629176,-0.0906501316733,0.00941535461783,-0.0887431483681,0.0545735556942,0.0824564460589,0.0189694617595
0.448389085742,-0.491826290966,-0.1941876654,-0.0820469975213,-0.12360084795,-0.0488734385964,-0.115222422565,0.11694453575,0.0543560612871,-0.0251923720367
0.500780575441,-0.482952393283,-0.217423347325,-0.0655494773023,-0.0819784403628,-0.0830248204253,-0.150012288124,0.171223032973,0.0912132817643,0.00440766401148
0.50104128378,-0.487616646698,-0.221003331664,-0.0727657395553,-0.105892875271,-0.0492356375508,-0.113170103908,0.143544025214,0.0533210988323,0.000935582279561
0.622299671018,-0.256796168293,0.0383600483842,0.310143913644,0.527286970231,-0.39484436262,0.284976038461,-0.253383950813,-0.126639418733,-0.0254295664796
0.624995216489,-0.25512108519,0.04127765444,0.312887422826,0.52555763083,-0.39260252004,0.286749296212,-0.255984656061,-0.127897387714,-0.0249346428004
0.163816081237,-0.501068279406,-0.269348395457,0.248598922896,-0.153228971282,-0.131209255173,-0.0750461187287,0.0049458742699,-0.0405760301383,-0.0193835737756
0.0596976778005,-0.481713119213,-0.281249565226,0.321469716197,-0.178144003395,-0.110702698586,-0.0577803107321,0.0378030558024,0.0235979200678,-0.0278864591872
0.702247809702,-0.275926304899,0.0374393976358,0.255560642473,0.474064523492,-0.360098893704,0.24463743354,-0.24837452724,-0.126166610235,0.00375742670643
0.703519304294,-0.27557063074,0.0392672175946,0.257664517926,0.472477431637,-0.358726836863,0.246263286572,-0.249169568517,-0.126690194188,0.00384873317927
-0.239742824013,-0.438791389185,-0.31119142082,0.328341223833,-0.0226607460827,-0.190827491532,-0.101233873495,0.119185263816,0.0347396448112,-0.0149449280306
-0.122084868953,-0.434070423862,-0.165078744266,0.347005009032,-0.225885052146,-0.0993473109329,-0.120402355438,0.0746127381553,0.0630137162245,-0.0246703466545
-0.241402077333,-0.304274775675,-0.161800733158,0.138233089408,0.161922424287,-0.0741001896277,0.100887293657,0.372554869595,0.418084843185,0.0958296849516
0.236985941916,-0.242845158958,-0.00453460507671,0.365395716082,0.575761632658,-0.441672311127,0.401288642944,-0.0872370192178,0.0389770738994,-0.132124903019
0.799617034839,-0.369037389492,-0.0421393500188,-0.00783963442167,0.0793028652366,-0.0465530410495,-0.0984933079486,-0.0465944025615,0.0306920652974,0.271174543372
0.807961617518,-0.365312136608,-0.0345005070065,-0.00358213076491,0.0727294732327,-0.0392785006106,-0.102442142865,-0.0646182510031,0.0100362419006,0.275221245867
